13:18:38.030 | 18 1c 17 00 a0 d5 ca 78 5a e1 4c 59 05 f0 a8 98  | -104 CRC error
13:18:38.292 | 18 1d 17 40 b8 95 c9 78 c2 b3 8c 47 7a c8 cc 32  |  -99 CRC error
13:18:38.546 | 18 1e 07 c0 72 c6 3c 1c cc cc 0c ad 9a c9 78 c2  |  -98 CRC error
13:18:39.590 | 18 22 17 c0 92 89 3f fc 69 ff 8c 94 16 ce cc 0e  |  -99 CRC error
13:18:39.851 | 18 23 07 80 4a 4a cb 48 a5 9e 0c 1e f0 3f d0 00  |  -97 CRC error
13:18:40.106 | 18 24 07 00 a0 aa ca 00 fe 80 4c 3e 83 3f 84 ab  | -104 CRC error
13:18:40.626 | 18 26 05 c0 32 ec 39 65 54 99 8c 54 45 cb 1c fe  |  -99 CRC error
13:18:40.878 | 18 27 06 82 ca dc ca 2c 67 e1 03 40 50 cd 1c a4  | -102 CRC error
13:18:41.148 | 58 2a 07 00 00 7b c8 b8 aa ff 0b 6d 79 48 54 3c  |  -97 CRC error
13:18:41.666 | 18 2a 07 c0 f2 ef c9 00 aa e6 c3 ec 30 cb 1c fe  |  -98 CRC error
13:18:42.172 | 18 2c 19 04 e0 c0 bc d0 66 aa 83 39 ec c9 00 5a  |  -97 CRC error
13:18:42.700 | 18 2e 19 c0 32 83 3f cc 5a 78 80 79 09 c8 64 a4  |  -99 CRC error
13:18:42.964 | 18 2f 19 80 ca a3 3a 48 97 f8 cc 32 a3 ca a8 54  | -101 CRC error
13:18:43.214 | 18 30 19 00 40 b5 cc 1c 00 e6 0c 53 85 3f 2c 97  |  -90 CRC error
13:18:43.743 | 18 32 19 c0 b2 05 c8 98 f1 df 53 b8 6a 36 e8 67  |  -95 CRC error
13:18:44.004 | 18 33 1a a0 6a 26 3d d0 c2 d2 8c 34 f3 3f 1c 00  |  -96 CRC error
13:18:44.774 | 18 36 19 52 72 f9 3b 48 41 cc 03 ad 1a 3e a8 0e  | -102 CRC error
13:18:45.295 | 18 38 19 08 50 3a cb a8 00 80 8c 2a 0c c8 cc ca  | -104 CRC error
13:18:45.550 | 18 39 09 40 58 7a 1a d0 3c aa cc 61 a9 3f 48 3d  |  -96 CRC error
13:18:46.591 | 18 3d 19 40 d8 dc ca 1c 06 b4 8c aa 2a 3d 54 0f  | -101 CRC error
13:18:46.848 | 18 3e b9 c0 12 ef c9 d0 f4 ad 4e 46 ca 3c 85 67  | -101 CRC error
13:18:51.260 | 18 4f 1e 80 aa 1a 3e b4 f0 99 cc 1f 70 c8 98 f1  |  -95 CRC error
13:18:51.520 | 19 52 1e 02 28 8c 3f cc 5a 82 cc 4c ef 28 02 9a  | -102 CRC error
13:18:51.780 | 1a 51 1e 50 38 1c 3e aa 00 00 cd b2 b5 cc df ea  |  -95 CRC error
13:18:52.042 | 18 52 1e c0 d2 ec 39 fc cd e6 03 3e 7c c8 98 01  |  -94 CRC error
13:18:53.078 | 18 56 2a c0 12 c0 3c fc f1 ff 83 39 6c ce e0 ff  |  -96 CRC error
13:18:53.343 | 18 57 2a 80 ea b0 bd 48 97 4c 80 b9 2a 3b 48 69  |  -98 CRC error
13:18:53.863 | 18 59 2a 50 38 e3 c9 30 3d e6 53 2b bc cc 1c 54  |  -98 CRC error
13:18:54.121 | 18 5a 2a c4 92 b3 4d 34 59 99 8d 14 2f 3d 24 af  |  -91 CRC error
13:18:54.373 | 18 5b 2a 80 4a d5 ca 78 32 aa 0c cd 0c c8 64 54  |  -92 CRC error
13:18:54.629 | 1a 5c 2a 00 a0 95 c9 54 67 e6 03 4d 15 3e 78 98  |  -92 CRC error
13:18:54.896 | 18 5d 2a 40 b8 f5 3f 78 68 80 4c 46 35 cb 2c 33  |  -96 CRC error
13:18:55.156 | 18 5e 2a c0 72 66 3e 1c c2 cb cc ec 1f ce 48 33  |  -94 CRC error
13:18:55.418 | 18 5f 2a 80 8a 26 cd cc 68 cc 03 9e 39 3b 54 97  |  -94 CRC error
13:18:55.673 | 18 60 2a 00 60 89 3f 00 0e 97 cb 52 b6 cd 5c 96  |  -92 CRC error
13:18:55.933 | 18 61 2a 40 78 09 f0 a8 00 cc cc 8c 16 3e 2c 97  |  -90 CRC error
13:18:56.447 | 18 63 2a 80 4a 3a 3b 78 f0 cb 83 47 85 3f e0 69  |  -91 CRC error
13:18:57.756 | 1a aa aa 04 02 5f 49 40 98 fa 42 7e a9 c9 50 55  |  -99 CRC error
13:18:58.791 | 18 6c 2d 00 e0 b0 cc 30 33 07 4f 0b 10 ce e0 01  |  -96 CRC error
13:18:59.049 | 19 6d 29 40 f0 e4 c9 5a 80 d5 4a b5 9a c9 60 21  | -103 CRC error
13:18:59.311 | 18 6e 2d c0 32 f3 cf 98 33 d2 c3 01 1f 3e 30 3d  |  -95 CRC error
13:19:00.086 | 18 71 2d 54 98 55 3b ec 5b cc 8c 74 e9 c9 a8 54  | -100 CRC error
13:19:00.607 | 18 73 2d 80 6a b6 cc e0 ab d2 4c 4b 1a 3e b4 54  | -100 CRC error
13:19:00.859 | 18 74 2d 00 80 96 3f 1c 5a 80 0b b3 d5 3a 84 c3  |  -98 CRC error
13:19:01.128 | 18 75 2d 40 98 16 3a 1c 80 d5 83 27 2c c9 cc de  | -101 CRC error
13:19:01.380 | 18 76 2d c0 72 79 c8 e0 99 aa 4c 58 15 3e 00 cc  | -100 CRC error
13:19:01.640 | 18 77 2d 80 aa e9 c9 48 ff 9e 83 ca 8c 3f 64 96  |  -96 CRC error
13:19:02.166 | 98 79 2d 40 58 ca bc b4 3c d2 0c f3 60 3e 2c 01  |  -94 CRC error
13:19:02.426 | 98 6a 29 40 b2 da ca a8 68 d2 8c d4 c0 35 34 97  |  -93 CRC error
13:19:04.233 | 18 a9 33 40 5a 60 ce 84 5b b3 4c b2 9a c9 84 99  |  -96 CRC error
13:19:05.021 | 18 84 33 00 c0 f3 07 64 5a 19 0d 00 b4 2c 4a 4d  | -100 CRC error
13:19:05.282 | 1a 85 33 40 d8 33 3b b4 aa d5 0c 2d 6c ce 86 ff  |  -98 CRC error
13:19:05.800 | 18 87 33 88 aa d5 3a 30 f1 b3 0c fe 50 3d 84 33  |  -99 CRC error
13:19:06.837 | 18 8b 32 80 6a 59 cd 4a d5 55 57 d5 2a fd 56 aa  |  -97 CRC error
13:19:07.087 | 18 8c 33 00 80 d9 3a 30 5b 87 0c c0 cc cc e0 55  | -100 CRC error
13:19:07.356 | 18 8d 33 40 98 f9 3f 00 f0 aa 4c 78 39 cb d0 98  |  -99 CRC error
13:19:07.613 | 18 8e 33 c1 52 ba 3d 21 08 ad 4c 86 76 c8 54 5b  |  -96 CRC error
13:19:07.876 | 18 8f 33 80 aa fa 07 e0 c3 e1 43 46 9a c9 e0 c3  |  -98 CRC error
13:19:08.649 | 18 92 33 c0 d2 5c 05 e0 ff ff 43 55 0a 38 e0 cd  |  -95 CRC error
13:19:09.431 | 18 95 33 40 f8 4f db e9 ab d6 57 55 2d 35 64 de  | -100 CRC error
13:19:10.463 | 18 99 34 40 38 e3 c8 82 2a f8 43 b5 05 c8 fc 5b  |  -95 CRC error
13:19:10.731 | 18 9a 34 c0 d2 d3 2a 64 a4 d5 43 eb 1f ce 64 f0  |  -97 CRC error
13:19:11.251 | 18 9c 34 00 a0 f5 3f e0 68 8a 43 6b 36 cb 00 98  |  -99 CRC error
13:19:11.504 | 18 9d 34 50 ba 55 3e 98 33 99 4c 58 55 3d 1c fe  | -100 CRC error
13:19:11.757 | 18 9e 34 c0 72 26 3d 48 ff 90 00 40 28 24 04 01  | -100 CRC error
13:19:12.280 | 18 a0 34 00 60 c9 cc 2c 01 b3 03 3e 43 3b 1c aa  |  -95 CRC error
13:19:12.546 | 12 a1 34 4a 50 89 35 7a d6 96 cd 92 a9 3f 78 80  |  -92 CRC error
13:19:13.066 | 18 a3 34 80 4a 2a cd 98 ab cb 03 de 2c 3d 2c 33  |  -96 CRC error
13:19:13.319 | 18 a4 34 00 a0 fa 3f 84 99 b4 cc 12 90 c9 fc ab  |  -97 CRC error
13:19:13.580 | 18 a5 34 40 b8 da ca 84 97 b3 03 24 3c 3b 98 99  |  -98 CRC error
13:19:13.840 | 18 a6 34 c0 32 5c 3d 30 5b aa 4c c6 53 05 b4 6a  |  -97 CRC error
13:19:14.092 | 18 a7 34 80 ca 3c 3b 98 ab 80 4c 35 7c c8 98 0f  |  -95 CRC error
13:19:14.361 | 18 a8 34 00 00 ef f1 1c 98 87 0c 7e 46 3b fc ff  |  -91 CRC error
13:19:14.613 | 18 a9 34 40 18 2f 3d a8 fe ad 03 3e b3 cc 30 a5  |  -93 CRC error
13:19:14.881 | 18 aa 34 c0 f2 ff 07 2c 55 b3 0c 4d 4a cb 30 5b  |  -91 CRC error
13:19:15.144 | 18 ab 4b 80 0a 70 c8 00 cc 52 40 e6 cf 3c 64 c2  |  -91 CRC error
13:19:15.401 | 18 ac 4b 00 a8 30 3b b4 0e 1e 0f d3 3c b3 2c 01  |  -99 CRC error
13:19:16.172 | 18 af 4b 80 ca 93 c9 48 c3 aa 0c b3 85 3d bc cd  |  -96 CRC error
13:19:16.959 | 18 b2 4b c0 b2 d5 ca fc 3d e6 03 20 33 cb 00 a4  |  -96 CRC error
13:19:17.989 | 18 b6 4b c0 72 b9 cc 2c 0f 9e 43 f8 5f 3d b4 98  |  -95 CRC error
13:19:18.508 | 18 b8 4b 00 40 ba cc 64 3c ff 03 93 46 3b d0 a4  |  -97 CRC error
13:19:19.552 | 1c bc 4b 50 c0 6c 3e b4 e2 80 4c 0b 50 cd 00 66  | -100 CRC error
13:19:19.810 | 08 bd 4b d5 fa ae ed 7a ad 7a d6 f7 ff af 6f ab  | -101 CRC error
13:19:20.072 | 18 be 4b c0 12 8f 3f 30 ab f8 83 87 a6 ca 54 69  | -103 CRC error
13:19:20.322 | 18 bf 4b 80 ea df 3a 84 67 b3 03 1e 2f 3d cc cc  |  -98 CRC error
13:19:22.914 | 18 c9 4c 40 78 76 c8 1c 98 b4 42 eb ef c9 1c 32  |  -96 CRC error
13:19:33.817 | 18 f3 55 80 6a a6 ba bc f1 cc cb 5f bf 3c 94 99  |  -96 CRC error
13:19:35.900 | 18 bb 55 80 2a 0c c8 1c 54 9e c3 f2 21 3d 54 a9  |  -99 CRC error
13:19:36.151 | 18 fc 55 00 c0 1c de 98 0f e1 03 3e 43 cb d0 54  | -102 CRC error
13:19:36.418 | 18 fd 55 40 d8 ac ca fc ff d2 8c 74 99 c9 a8 00  | -102 CRC error
13:19:36.680 | 18 fe 55 c0 12 9f 39 e0 67 db ce 81 5f cd 10 9a  | -100 CRC error
13:19:36.940 | 50 3a 55 55 6b 6a aa aa d5 ab 57 56 70 3a 00 5a  |  -99 CRC error
13:19:37.194 | 19 21 65 49 21 20 c8 cc 52 ad 4c aa 95 3f 54 32  | -101 CRC error
13:19:37.718 | 1a 82 61 c0 f2 80 2a 2c 67 04 0f 7e a6 4a 98 99  |  -99 CRC error
13:19:40.828 | 18 0e 61 c0 52 0a c8 fc 97 d5 0c f3 df ca 30 55  | -100 CRC error
13:19:41.347 | 18 10 61 00 20 dc ca 1c a8 20 43 98 e9 c9 00 42  |  -93 CRC error
13:19:42.387 | 18 14 61 00 e0 df ca 78 00 ff 0c ed df ca 00 c2  |  -95 CRC error
13:19:42.643 | 18 15 61 40 f8 2f 3d 48 df be 8c 99 a6 ca ff ff  |  -97 CRC error
13:19:43.685 | 99 59 6b 44 38 a3 c9 01 2e 9f 4c cb 52 bb 7a c2  |  -97 CRC error
13:19:53.802 | 18 40 7f 00 00 d0 3a a8 cc d5 c3 12 a0 ca 30 99  |  -91 CRC error
13:19:54.061 | 19 41 7f 50 98 00 c8 00 80 99 8d 27 a3 3a d4 54  | -100 CRC error
13:19:54.315 | 18 42 7f c0 f2 40 cb 98 5b 80 0c ad 3a 3b cc fe  |  -96 CRC error
13:19:54.629 | 18 43 7f 80 2a f3 3f 54 c3 d2 43 f8 90 c9 30 c3  |  -95 CRC error
13:19:55.625 | 08 47 77 80 aa 25 cd d0 cc aa 03 73 f9 3f 30 0f  | -104 CRC error
13:19:56.146 | 18 49 7d 40 78 e6 c9 e0 0f 99 c3 c1 5c 3d a8 a4  |  -95 CRC error
13:19:56.405 | 18 4a 7f c0 92 b6 3c 2c f1 e1 c3 21 f3 2f d0 66  |  -97 CRC error
13:19:56.653 | 19 4b 7f 82 6a 99 3e 9c f0 cb 4c 73 39 3b a8 f0  |  -99 CRC error
13:19:56.919 | 18 4c 7f 00 80 29 3d 2c 97 d2 c3 ec 2f 3d 64 3c  |  -96 CRC error
13:19:57.172 | 18 4d 7f 40 98 d9 ca 78 a4 e1 03 93 b9 3c 84 55  |  -99 CRC error
13:19:57.441 | 18 4e 7f c0 52 6a ce 01 0e ad 83 2a 7c 38 00 2e  | -103 CRC error
13:19:59.250 | 18 55 7f 40 f8 af ca 2c ff cb 43 35 83 3f 54 01  |  -97 CRC error
13:20:01.334 | 18 5d a8 41 b8 a5 4a 64 34 ff ab 57 ad 39 2c 55  | -101 CRC error
13:20:01.591 | 18 5e 80 c3 72 86 3f 98 a5 ff 83 54 9d 39 54 97  | -103 CRC error
13:20:01.853 | 18 5f 80 83 8a 66 ce 00 54 e6 03 93 c9 3c e0 5b  | -100 CRC error
13:20:02.111 | 18 60 80 03 60 c9 3c 84 ff b3 c3 7e aa ad 54 ac  |  -94 CRC error
13:20:02.373 | 18 61 80 53 78 c9 cc 48 67 e6 83 b9 7a 88 d0 3c  |  -99 CRC error
13:20:02.627 | 19 62 90 c3 92 69 36 30 99 ca 83 5e 35 cb 7c f1  |  -96 CRC error
13:20:02.880 | 18 63 80 83 4a 18 8d cc 3c 9e 43 20 8f 3f e0 69  |  -98 CRC error
13:20:03.148 | 18 64 90 13 a4 ea 39 aa aa e6 83 d9 b3 3c 30 0f  |  -98 CRC error
13:20:03.670 | 18 66 80 c3 32 bd 3c 98 61 7d 4c 86 b6 34 40 cc  | -102 CRC error
13:20:05.220 | 18 6c 87 03 e0 c0 cc d0 cc 78 40 46 ea c9 48 f1  | -100 CRC error
13:20:05.482 | 18 6d 87 43 f8 10 ca d0 66 ff 43 15 80 3f fc 33  | -102 CRC error
13:20:05.743 | 18 6e 87 c3 32 93 ca 9c a4 ff a3 e7 af ca 84 f1  |  -98 CRC error
13:20:06.264 | 18 68 87 03 40 25 cd 54 a5 cb 83 27 b3 cc 48 5b  | -100 CRC error
13:20:06.521 | 18 71 87 43 58 05 c8 64 00 78 c0 df 0c c8 64 32  |  -96 CRC error
13:20:07.044 | 18 73 87 83 6a 16 3e 98 ab 87 0c 9e f6 3f e0 01  |  -97 CRC error
13:20:07.301 | 18 74 87 03 80 76 c8 48 5b ad 03 3e 6c 06 30 99  | -101 CRC error
13:20:07.561 | 18 75 87 43 98 76 c8 fc 67 ff 43 58 d5 3a 48 f1  | -103 CRC error
13:20:07.820 | 18 76 87 c3 72 09 c8 78 c2 9e 4c 46 05 c8 98 0f  |  -96 CRC error
13:20:08.068 | 18 77 87 83 8a c9 cc 2c 3d cc 43 b8 4a cb 98 67  |  -97 CRC error
13:20:08.336 | 18 78 87 03 40 ca 3c d0 54 b4 c3 ac b5 cc 1c aa  |  -93 CRC error
13:20:08.588 | 10 39 87 43 58 fa 25 30 01 cb d3 41 35 cb 64 0e  |  -94 CRC error
13:20:08.856 | 18 7a 87 c3 b2 fa 3f 48 c3 d2 43 c6 7c c8 54 01  |  -94 CRC error
13:20:09.110 | 18 7b 87 83 2a fc 3f a8 cc d2 4c 78 09 f0 e1 69  |  -95 CRC error
13:20:09.376 | 19 6c 95 12 a0 ac ca a4 5b ac 53 f5 4c cb 54 3d  |  -96 CRC error
13:20:09.895 | 18 7e 87 c3 12 9f 39 cc aa b4 43 58 55 cd 1c cc  | -100 CRC error
13:20:10.148 | 18 7f 87 83 ea 8f 3f 54 ff d5 4c 2b 03 c8 98 69  |  -99 CRC error
13:20:10.673 | 18 81 99 43 18 30 3b 2c ab cc cc ac a5 3a 1c fe  |  -96 CRC error
13:20:10.923 | 18 82 99 c3 f2 70 c8 00 a4 e6 c3 5f 5a 3d 54 67  |  -94 CRC error
13:20:11.964 | 18 96 99 d3 52 a5 ca cc c2 f8 c3 41 ea c9 f5 6d  |  -96 CRC error
13:20:12.232 | 5a 87 99 83 aa b5 cc 30 cd 2a 0c d3 62 ae dc ef  | -101 CRC error
13:20:12.491 | 29 88 99 23 68 d6 f1 2d 5b 19 cf 1f 40 cb 54 cd  | -101 CRC error
13:20:12.741 | aa 89 99 43 78 26 3d 84 55 80 cc f2 10 b6 64 aa  |  -93 CRC error
13:20:14.819 | 18 91 99 41 29 3c cb 2c a5 f8 c3 b2 b5 cc 84 a5  | -101 CRC error
13:20:15.087 | 18 92 99 c3 d2 5e ab 85 69 d2 cc 0d 69 2e d4 12  | -100 CRC error
13:20:15.340 | 58 93 99 83 2a 2f 3d 34 67 ad 8c d9 dc 3a d0 aa  |  -99 CRC error
13:20:17.156 | 18 aa be c3 d2 13 2a d4 66 e8 a8 a7 75 aa ac cd  |  -99 CRC error
13:20:22.612 | 18 af ab aa aa ab 54 aa 2e a9 4d 2a b3 54 aa 3d  | -101 CRC error
13:20:22.872 | 18 b0 aa 03 40 25 cd fc c3 e1 03 53 ea c9 98 0f  |  -96 CRC error
13:20:24.683 | 18 b7 aa 83 8a 99 39 78 3c d2 c3 d2 9c f1 48 68  |  -99 CRC error
13:20:24.944 | 18 b8 aa 03 40 ea f1 2c c3 cb cc 6c 16 3e b4 96  |  -98 CRC error
13:20:25.204 | 18 b9 aa 43 58 9a 39 84 32 aa cc cc cc 3c 14 54  | -101 CRC error
13:20:25.465 | 18 ba aa c3 b2 ba 3c d0 bc cc 43 8b 79 c8 84 67  | -101 CRC error
13:20:25.724 | 9a ab aa 83 2a 6d 3e ac f5 d5 03 ed 80 3f 1c 98  |  -95 CRC error
13:20:25.987 | 10 bc aa 03 c0 bc 3c 2c 0f b4 03 d3 5c 3d 30 97  | -104 CRC error
13:20:26.238 | 18 bd aa 43 d8 7f fd 48 99 f8 4c 75 46 cb cc 68  | -101 CRC error
13:20:26.763 | 18 be aa 83 ea 9f c9 6c a5 f8 43 d8 2c 3d b4 3c  | -101 CRC error
13:20:27.025 | 18 c0 ad 07 4a d0 ba 9c 3d 87 8c 17 bf 3c 44 aa  |  -97 CRC error
13:20:27.279 | 18 c1 ad 43 58 70 c8 98 cd d5 4c 95 66 34 98 01  |  -98 CRC error
13:20:28.053 | 18 c4 ad 03 c4 43 cb e0 0f 9e 8c ea a0 ba b4 aa  | -101 CRC error
13:20:28.576 | 18 c6 ad d3 52 85 cf 78 54 e6 93 79 c6 cc 20 d0  | -102 CRC error
13:20:29.103 | 18 c8 ad 03 62 a6 ca 64 5a ad 0c 6d 96 39 30 67  | -101 CRC error
13:20:32.211 | 18 d4 ad 13 55 56 ca 54 d5 aa 4b 15 54 b5 39 52  | -102 CRC error
13:20:32.724 | 5a d6 ab cb 52 f2 3f 62 a5 cb ac b4 f5 3f a4 bd  | -101 CRC error
13:20:32.993 | 18 d7 b3 83 ea c0 cc 1c c2 e1 8c b9 80 3f b4 68  |  -96 CRC error
13:20:33.510 | 18 d9 b3 43 38 93 c9 2c c3 cc c3 9f b6 3f fd 0f  |  -94 CRC error
13:20:33.773 | 18 da b3 c3 d2 03 c8 54 05 e1 53 38 13 3e 00 a4  |  -96 CRC error
